0.022721151,0.022093817,0.765240799,29.99462416,0.799462416
0.012420594,0.011755583,0.754578145,29.89143364,0.789143364
0.027884847,0.027221113,0.769725939,30.04632606,0.804632606
0.013211171,0.012489616,0.754600351,29.89870956,0.789870956
0.027403267,0.026727288,0.768538568,30.04117033,0.804117033
0.021704848,0.021037911,0.762486122,29.98378562,0.798378562
0.034161385,0.033481677,0.774676084,30.10839924,0.810839924
0.015644412,0.014973096,0.755832203,29.92268344,0.792268344
0.00476863,0.004215377,0.744950205,29.81577843,0.781577843
0.032917161,0.032332139,0.772847581,30.0975026,0.80975026
0.027073919,0.026419265,0.766608975,30.03825479,0.803825479
0.017968372,0.017347923,0.757282502,29.94771121,0.794771121
0.022897092,0.02220942,0.761884489,29.99676759,0.799676759
0.024074367,0.023393486,0.762736817,30.00838296,0.800838296
0.042217745,0.041622861,0.780684591,30.19047859,0.819047859
0.030550975,0.029835414,0.768644956,30.07295459,0.807295459
0.010453874,0.009707528,0.74816525,29.87108126,0.787108126
0.029590193,0.028837392,0.767011475,30.0618236,0.80618236
0.037335608,0.036704483,0.774700657,30.14015076,0.814015076
0.02362411,0.023016567,0.760927377,30.00367873,0.800367873
0.032969869,0.032272318,0.770018461,30.09654145,0.809654145
0.019824036,0.019157315,0.756696736,29.96513099,0.796513099
0.022454275,0.02177308,0.759144713,29.99128693,0.799128693
0.016124489,0.015457752,0.7526542,29.9279686,0.79279686
0.020819932,0.020200084,0.757278901,29.97552881,0.797552881
-0.003901222,-0.00445951,0.732514124,29.72919495,0.772919495
0.030057722,0.029282248,0.766112504,30.06742679,0.806742679
0.034157565,0.033399441,0.769953347,30.10792951,0.810792951
0.031978597,0.031435105,0.767903067,30.08846,0.808846
0.018253225,0.017627566,0.753946028,29.95078234,0.795078234
0.020156722,0.019400344,0.755471686,29.96835884,0.796835884
0.018524065,0.017918728,0.753872097,29.95372506,0.795372506
0.001819366,0.001157119,0.736946169,29.78645868,0.778645868
0.019641352,0.018980539,0.754538925,29.9645507,0.79645507
0.032307218,0.031664093,0.767091185,30.09196929,0.809196929
0.024805727,0.024165195,0.759296119,30.01634268,0.801634268
0.039623058,0.038900605,0.773801923,30.1634005,0.81634005
-0.000368629,-0.001097737,0.733562881,29.76255806,0.776255806
0.002328654,0.001649128,0.736232262,29.7899486,0.77899486
0.024615454,0.0239807,0.758545771,30.01367022,0.801367022
0.039876093,0.039228964,0.773705942,30.1662975,0.81662975
0.01974989,0.019113005,0.753443821,29.96472974,0.796472974
0.01245759,0.011711679,0.745942752,29.8907183,0.78907183
0.041958815,0.041315227,0.775512599,30.18685174,0.818685174
0.009494111,0.008821706,0.742914432,29.86170045,0.786170045
0.034213037,0.033546972,0.767622912,30.10933097,0.810933097
0.029369736,0.028733666,0.7627241,30.0610975,0.80610975
0.026764712,0.026121952,0.760082843,30.03541609,0.803541609
0.027293219,0.026560148,0.76040809,30.03994645,0.803994645
0.019905666,0.019168087,0.752861998,29.9655968,0.79655968
0.014061124,0.01338618,0.746991231,29.90752519,0.790752519
0.02735601,0.0267722,0.760387141,30.04182928,0.804182928
0.023367547,0.022711731,0.756281056,30.0018421,0.80018421
0.035707966,0.034950576,0.768331478,30.12400469,0.812400469
0.015368232,0.014622782,0.747806446,29.91983954,0.791983954
0.025798547,0.02514609,0.758310419,30.02504421,0.802504421
0.026069872,0.025387923,0.758550907,30.02781389,0.802781389
0.02033842,0.019685076,0.752817303,29.97100501,0.797100501
0.014349682,0.013638955,0.746685222,29.91057323,0.791057323
0.028441573,0.027669745,0.760591426,30.05058229,0.805058229
0.004324942,0.003631293,0.736464981,29.80960787,0.780960787
0.017458984,0.016750972,0.749572953,29.94076041,0.794076041
0.031947258,0.031327225,0.764198145,30.08682636,0.808682636
0.036453545,0.03582171,0.768729498,30.13238199,0.813238199
0.017436692,0.016781166,0.749616347,29.94201927,0.794201927
0.030939736,0.030247265,0.762977791,30.07645487,0.807645487
0.021843198,0.021231221,0.753865995,29.98570823,0.798570823
0.017715738,0.016935935,0.749531886,29.94278444,0.794278444
0.025018379,0.024306072,0.756904665,30.01642516,0.801642516
0.035268271,0.034641955,0.76725023,30.11966378,0.811966378
0.043374137,0.04267232,0.775272688,30.19999921,0.819999921
0.02429749,0.023629017,0.756193211,30.00908039,0.800908039
0.016775199,0.016135833,0.74873009,29.93402936,0.793402936
0.02560032,0.025000654,0.757719657,30.02334841,0.802334841
0.029858882,0.029133896,0.761841016,30.06495785,0.806495785
0.028720228,0.028055988,0.760741469,30.05404672,0.805404672
0.038074778,0.037383401,0.770065946,30.14746618,0.814746618
0.027144013,0.026469829,0.759101197,30.03806824,0.803806824
0.01291291,0.012248964,0.744870476,29.89577259,0.789577259
0.012521831,0.011911875,0.744616702,29.89307931,0.789307931
0.015886676,0.015248675,0.747911599,29.92665438,0.792665438
0.037728821,0.036959613,0.769511879,30.1436636,0.81436636
0.019173231,0.018516645,0.751006594,29.95884074,0.795884074
0.029287155,0.028558649,0.761002429,30.05921747,0.805921747
0.01864891,0.017901713,0.750226805,29.95171369,0.795171369
0.030672081,0.030008666,0.762394458,30.07266691,0.807266691
0.01443274,0.013799518,0.746319518,29.91119063,0.791119063
0.02174777,0.021030827,0.753509075,29.98325979,0.798325979
0.011200906,0.010695211,0.743323817,29.88054778,0.788054778
0.010568833,0.009860799,0.742529911,29.8733208,0.78733208
0.009370568,0.008638655,0.741166131,29.86078928,0.786078928
0.021186899,0.020518991,0.752923619,29.97908222,0.797908222
0.024938684,0.024215512,0.756520961,30.01566898,0.801566898
0.014163826,0.013530733,0.745857211,29.90889485,0.790889485
0.015442806,0.014696229,0.746980443,29.92052304,0.792052304
0.019963162,0.019295922,0.751591942,29.96653033,0.796653033
0.012858164,0.012234255,0.744620119,29.89677764,0.789677764
0.010209802,0.00946251,0.741723415,29.86888556,0.786888556
0.005349926,0.004714533,0.736927907,29.82127407,0.782127407
0.024582499,0.023917516,0.756082307,30.0134054,0.80134054
0.018511143,0.017790289,0.749836708,29.95168207,0.795168207
0.022659268,0.022003473,0.754024277,29.99361971,0.799361971
0.03259067,0.031989929,0.764068861,30.09392689,0.809392689
0.024176161,0.023467591,0.755520854,30.00907097,0.800907097
0.027783464,0.027218175,0.759234587,30.04642273,0.804642273
0.024518039,0.023788449,0.755730233,30.01226828,0.801226828
0.02335441,0.02257417,0.754435798,30.00002778,0.800002778
0.02994944,0.029218102,0.760972146,30.06580791,0.806580791
0.036320669,0.035736521,0.767560109,30.13125692,0.813125692
0.019624526,0.018976495,0.750774143,29.96373598,0.796373598
0.020959777,0.020367206,0.752210471,29.97822561,0.797822561
0.016880471,0.016180885,0.747976931,29.93681372,0.793681372
0.035978205,0.035245152,0.766888087,30.12708306,0.812708306
0.005764282,0.00502894,0.736472498,29.82366979,0.782366979
0.016902376,0.016217468,0.747689233,29.93546554,0.793546554
0.022853636,0.022223118,0.753766879,29.99574273,0.799574273
0.01236469,0.011729612,0.743359024,29.89151642,0.789151642
0.044265524,0.04360838,0.775218921,30.21058757,0.821058757
0.02469007,0.024006431,0.755586818,30.01486252,0.801486252
0.029981173,0.029259923,0.760713048,30.06702338,0.806702338
0.027797107,0.027165483,0.758596002,30.04606968,0.804606968
0.019488836,0.018788821,0.750160247,29.96236351,0.796236351
0.009520171,0.008810888,0.740076412,29.86206924,0.786206924
0.017696105,0.017001405,0.748285138,29.94419285,0.794419285
0.037771376,0.037069846,0.768330076,30.14491545,0.814491545
0.007320648,0.006700002,0.737947412,29.84110503,0.784110503
0.02792847,0.027222883,0.758444212,30.04650338,0.804650338
0.032100546,0.031335674,0.762489227,30.08739389,0.808739389
0.023096754,0.022413037,0.75350885,29.99750279,0.799750279
0.014474192,0.013742471,0.7448435,29.91055949,0.791055949
0.016161286,0.015456128,0.746612215,29.92762473,0.792762473
0.034213417,0.033634511,0.764966976,30.11023593,0.811023593
0.026923055,0.026334523,0.757657607,30.03721519,0.803721519
0.023410599,0.022686949,0.753949469,30.00047698,0.800047698
0.019827745,0.01917967,0.750474851,29.96535479,0.796535479
0.041136606,0.040461587,0.771810336,30.17854152,0.817854152
0.062663658,0.062037403,0.793381907,30.39420217,0.839420217
0.03397069,0.033286821,0.764590317,30.10634537,0.810634537
0.022602428,0.021897416,0.753202542,29.99226226,0.799226226
0.016968814,0.016250951,0.747591563,29.93579612,0.793579612
0.012203353,0.011475706,0.742823143,29.88779131,0.788779131
0.039989083,0.039455015,0.770943506,30.16795129,0.816795129
0.018473732,0.017826309,0.749376462,29.95226534,0.795226534
0.019750246,0.019031169,0.750507483,29.96399485,0.796399485
0.04175584,0.041088059,0.772581932,30.18454594,0.818454594
0.003081201,0.002435788,0.733936432,29.79791754,0.779791754
0.016924329,0.016247185,0.747788832,29.93641235,0.793641235
0.021739852,0.021016661,0.752558235,29.98439123,0.798439123
0.016763171,0.016112272,0.747632923,29.93532647,0.793532647
0.025165938,0.024517263,0.755989826,30.01922667,0.801922667
0.030879451,0.030196433,0.761677557,30.07634935,0.807634935
0.027620166,0.026864983,0.758205592,30.04228738,0.804228738
0.030719905,0.030089638,0.761441802,30.07418201,0.807418201
0.034624466,0.033985957,0.765377737,30.11311557,0.811311557
0.039399503,0.038722721,0.770112046,30.16015658,0.816015658
0.025034714,0.024400147,0.755869754,30.01693664,0.801693664
0.028436619,0.027689446,0.75921259,30.0500275,0.80500275
0.009472507,0.008748891,0.740290687,29.86032382,0.786032382
0.023613331,0.023023438,0.754725548,30.0036631,0.80036631
0.020430955,0.019736498,0.751475504,29.97126129,0.797126129
0.021808597,0.021171393,0.752921383,29.98571847,0.798571847
0.031442554,0.030665397,0.762329581,30.08043591,0.808043591
0.031080998,0.030344008,0.7619577,30.07662999,0.807662999
0.024666565,0.024081467,0.755754819,30.01384028,0.801384028
0.014529989,0.013931972,0.745718521,29.91296794,0.791296794
0.025328078,0.02459983,0.756398226,30.02005992,0.802005992
0.008398414,0.00767321,0.739400711,29.85037001,0.785037001
0.03642418,0.035729699,0.767454433,30.13087489,0.813087489
0.021496162,0.020812265,0.752562904,29.98183215,0.798183215
0.03532151,0.034706031,0.766503014,30.12107981,0.812107981
0.033015276,0.032316979,0.764071356,30.09723981,0.809723981
0.024788701,0.024187539,0.755929601,30.01588571,0.801588571
0.022978249,0.022406733,0.754117571,29.99795327,0.799795327
0.018765827,0.018221512,0.750024305,29.95705878,0.795705878
0.023486953,0.022752642,0.754445092,30.00264226,0.800264226
0.020706662,0.019970721,0.751499499,29.9742268,0.79742268
0.0180581,0.017403406,0.748907495,29.94863863,0.794863863
0.032409977,0.031616211,0.763017609,30.09074398,0.809074398
0.021705871,0.020971716,0.752251184,29.98348787,0.798348787
0.016317294,0.01569445,0.747026249,29.93088696,0.793088696
0.024028524,0.023408272,0.754817088,30.00887182,0.800887182
0.038871488,0.03823085,0.769618936,30.15769285,0.815769285
0.022936954,0.022155593,0.753328603,29.99629797,0.799629797
0.026574939,0.025833513,0.756883451,30.03237998,0.803237998
0.031164586,0.030395536,0.761345646,30.07719842,0.807719842
0.029869563,0.02921631,0.760200951,30.06492489,0.806492489
0.036038413,0.035408025,0.766528625,30.12720613,0.812720613
0.026081789,0.025461417,0.756706701,30.02837417,0.802837417
0.032904682,0.032252623,0.763516303,30.09645419,0.809645419
0.013126765,0.012468421,0.743707865,29.89841857,0.789841857
0.036451115,0.035763659,0.767004416,30.13142087,0.813142087
0.031300527,0.030745676,0.762059058,30.08155881,0.808155881
0.016733673,0.015904561,0.747123135,29.93309096,0.793309096
0.022250576,0.021542503,0.752748631,29.98913361,0.798913361
0.021025111,0.020362754,0.75158729,29.97721365,0.797721365
0.024578838,0.02391456,0.755154481,30.01268164,0.801268164
0.0283649,0.027675511,0.758940689,30.05034219,0.805034219
0.022344315,0.021593685,0.752867716,29.98953411,0.798953411
0.032250098,0.031526453,0.762753649,30.08813362,0.808813362
0.020442015,0.019800274,0.751134919,29.97092112,0.797092112
0.02291036,0.022178585,0.753555198,29.99471154,0.799471154
0.022848436,0.022005527,0.753370737,29.99249382,0.799249382
0.047043875,0.046301896,0.77777138,30.23521817,0.823521817
0.012117682,0.011403595,0.742933802,29.88558934,0.788558934
0.01539409,0.014797539,0.74658443,29.92014722,0.792014722
0.019865977,0.019324946,0.751361199,29.96660793,0.796660793
0.013413031,0.012752966,0.744786016,29.90107649,0.790107649
0.045203297,0.044476403,0.776463172,30.21808185,0.821808185
0.006379256,0.005660713,0.737621768,29.82941513,0.782941513
0.020018095,0.019335163,0.7513862,29.96639412,0.796639412
0.020891977,0.020257179,0.752380698,29.97587444,0.797587444
0.018496457,0.017837599,0.749975739,29.95173568,0.795173568
0.023365866,0.022677726,0.754808977,30.00006658,0.800006658
0.01897285,0.018288464,0.750465226,29.95640737,0.795640737
0.00957261,0.008921254,0.741126008,29.86294483,0.786294483
0.006018155,0.005354895,0.737634345,29.82820073,0.782820073
0.047893185,0.047205047,0.779388737,30.24672273,0.824672273
0.029587978,0.028869328,0.760849872,30.06228616,0.806228616
0.03497184,0.034386287,0.766441603,30.11783467,0.811783467
0.013083512,0.012367978,0.744398876,29.8980524,0.78980524
0.033429352,0.032784942,0.764746208,30.10203147,0.810203147
0.041788506,0.041174974,0.773116092,30.18606203,0.818606203
0.024036949,0.023356228,0.755245662,30.00804936,0.800804936
0.044563386,0.043928707,0.775784616,30.21396713,0.821396713
0.034946568,0.034268128,0.766000998,60.1170078,1.21170078
0.068246292,0.049995054,0.752488933,60.15737555,1.215737555
0.084766901,0.044051987,0.746545867,0.097944888,0.009794489
0.037402721,0.02754115,0.767927032,-0.043798186,-0.004379819
0.016669866,0.005948853,0.784668801,-0.129008858,-0.012900886
0.021356954,0.005827595,0.807646126,-0.037216774,-0.003721677
0.026634421,0.007683325,0.821323639,0.032079976,0.003207998
0.01450973,-0.006307776,0.812908035,-0.083085695,-0.008308569
0.01628663,-0.005441269,0.816269752,-0.063079988,-0.006307999
0.018697255,-0.003447693,0.81933902,-0.038149284,-0.003814928
0.027192348,0.004863541,0.828145797,0.047102185,0.004710218
0.003234775,-0.019172709,0.804258559,-0.192362878,-0.019236288
0.026552593,0.004112049,0.827662117,0.040856737,0.004085674
0.018747083,-0.003707136,0.819867479,-0.037181692,-0.003718169
0.022854595,0.000394599,0.823998103,0.003896113,0.000389611
0.023106045,0.000643921,0.82426356,0.006412703,0.00064127
0.039935799,0.017472735,0.841106054,0.174711743,0.017471174
0.023370528,0.000907206,0.824501959,0.009060699,0.00090607
0.024979966,0.002515964,0.826076908,0.025149258,0.002514926
0.036540714,0.014077312,0.837643339,0.140762771,0.014076277
0.020026989,-0.002436492,0.821151448,-0.024373964,-0.002437396
0.044942307,0.022478531,0.846057773,0.224777436,0.022477744
0.029862459,0.007398747,0.830939977,0.073977507,0.007397751
0.032815552,0.010351889,0.833880174,0.103510217,0.010351022
0.0247468,0.00228325,0.825819352,0.022823455,0.002282345
0.03202274,0.009559054,0.833111799,0.095580758,0.009558076
0.017058036,-0.005405602,0.818174053,-0.054066242,-0.005406624
0.031619609,0.009156067,0.83273007,0.091549412,0.009154941
0.009922272,-0.012541709,0.811091492,-0.125430209,-0.012543021
0.030114059,0.007650277,0.83132701,0.076489069,0.007648907
0.0199207,-0.002542693,0.821115358,-0.025439277,-0.002543928
0.023825631,0.001362126,0.825002918,0.013611188,0.001361119
0.033780243,0.011316326,0.834947846,0.113154185,0.011315419
0.028189844,0.005726163,0.829345771,0.057251223,0.005725122
0.023481756,0.001017907,0.824598555,0.010168596,0.00101686
0.017943905,-0.004519968,0.819076737,-0.045211673,-0.004521167
0.012379236,-0.010084374,0.813527015,-0.100855077,-0.010085508
0.023607312,0.001143749,0.824778122,0.011426189,0.001142619
0.028850037,0.006386486,0.830051931,0.063855616,0.006385562
0.021380256,-0.001084059,0.822617354,-0.010848877,-0.001084888
0.036995632,0.014531693,0.838225783,0.14530567,0.014530567
0.029515691,0.007052047,0.830711108,0.070509339,0.007050934
0.028594104,0.006130277,0.829770501,0.061290782,0.006129078
0.024833791,0.002370367,0.825999834,0.023693082,0.002369308
0.021791498,-0.000672076,0.822949094,-0.006729632,-0.000672963
0.02480544,0.002341642,0.825979598,0.023408515,0.002340852
0.024909601,0.002445782,0.826069573,0.024449171,0.002444917
0.035366647,0.012903058,0.836545735,0.129022222,0.012902222
0.02055235,-0.001911245,0.821693209,-0.019119856,-0.001911986
0.024308423,0.001844807,0.825420081,0.01844158,0.001844158
0.03571019,0.013246158,0.836838293,0.132453429,0.013245343
0.019475369,-0.002988194,0.820601027,-0.029892607,-0.002989261
0.010389942,-0.012073712,0.811519579,-0.120748342,-0.012074834
0.008621539,-0.013841947,0.809794489,-0.138430565,-0.013843056
